x,y,anxiety
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,5.087979309921595
550.0,300.0,14.885175147813444
205.0,800.0,19.65295886447522
150.0,1000.0,27.08115966604558
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.903090899357703
137.0,796.0,44.60762919251847
1086.0,634.0,81.14489484845004
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.383552953329491
550.0,300.0,14.253261672786458
205.0,800.0,18.83446057586759
150.0,1000.0,27.44479926020378
800.0,150.0,28.09365310090656
800.0,800.0,7.105764470741192
1100.0,400.0,6.705601277853406
137.0,796.0,43.26348384161415
1086.0,634.0,78.74075110947946
185.0,903.0,3.616996806075978
297.0,805.0,50.318155405004994
271.0,288.0,6.920418101859437
67.0,803.0,29.26823174627023
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.27324276353956
1094.0,621.0,9.73836194146879
1181.0,277.0,8.2699807488933
450.0,300.0,4.587622413051697
550.0,300.0,14.43632444469039
205.0,800.0,19.046060985706493
150.0,1000.0,27.44479926020378
800.0,150.0,27.54279715775153
800.0,800.0,6.966435755628621
1100.0,400.0,6.705601277853406
137.0,796.0,43.467755820063495
1086.0,634.0,78.74075110947946
185.0,903.0,4.334947108584952
297.0,805.0,50.59620550844308
271.0,288.0,7.13629482615213
67.0,803.0,29.41924170461752
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.4896577753788
1094.0,621.0,9.73836194146879
1181.0,277.0,8.563732407082973
1347.0,990.0,25.009158819662083
200.0,786.0,50.88698970419961
792.0,166.0,75.98431769865496
517.0,786.0,15.288033802731672
587.0,274.0,73.81503058780518
410.0,547.0,21.156666453372868
914.0,34.0,48.4710958353154
151.0,798.0,75.60924129256428
438.0,1141.0,24.34553626156987
486.0,512.0,11.19096070034616
950.0,1128.0,21.09704361376252
194.0,927.0,8.213866539848048
318.0,554.0,6.254380512451311
99.0,272.0,58.652696778675576
1055.0,976.0,65.96342922261725
961.0,553.0,0.8525145768500241
190.0,155.0,57.30291621438924
784.0,1161.0,6.383106546990604
450.0,300.0,4.587622413051697
550.0,300.0,14.43632444469039
205.0,800.0,19.046060985706493
150.0,1000.0,27.44479926020378
800.0,150.0,27.54279715775153
800.0,800.0,6.966435755628621
1100.0,400.0,6.705601277853406
137.0,796.0,43.467755820063495
1086.0,634.0,78.74075110947946
185.0,903.0,4.334947108584952
297.0,805.0,50.59620550844308
271.0,288.0,7.13629482615213
67.0,803.0,29.41924170461752
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.4896577753788
1094.0,621.0,9.73836194146879
1181.0,277.0,8.563732407082973
1347.0,990.0,25.009158819662083
200.0,786.0,50.88698970419961
792.0,166.0,75.98431769865496
517.0,786.0,15.288033802731672
587.0,274.0,73.81503058780518
410.0,547.0,21.156666453372868
914.0,34.0,48.4710958353154
151.0,798.0,75.60924129256428
438.0,1141.0,24.34553626156987
486.0,512.0,11.19096070034616
950.0,1128.0,21.09704361376252
194.0,927.0,8.213866539848048
318.0,554.0,6.254380512451311
99.0,272.0,58.652696778675576
1055.0,976.0,65.96342922261725
961.0,553.0,0.8525145768500241
190.0,155.0,57.30291621438924
784.0,1161.0,6.383106546990604
450.0,300.0,4.587622413051697
550.0,300.0,14.43632444469039
205.0,800.0,19.046060985706493
150.0,1000.0,27.44479926020378
800.0,150.0,27.54279715775153
800.0,800.0,6.966435755628621
1100.0,400.0,6.705601277853406
137.0,796.0,43.467755820063495
1086.0,634.0,78.74075110947946
185.0,903.0,4.334947108584952
297.0,805.0,50.59620550844308
271.0,288.0,7.13629482615213
67.0,803.0,29.41924170461752
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.4896577753788
1094.0,621.0,9.73836194146879
1181.0,277.0,8.563732407082973
1347.0,990.0,25.009158819662083
200.0,786.0,50.88698970419961
792.0,166.0,75.98431769865496
517.0,786.0,15.288033802731672
587.0,274.0,73.81503058780518
410.0,547.0,21.156666453372868
914.0,34.0,48.4710958353154
151.0,798.0,75.60924129256428
438.0,1141.0,24.34553626156987
486.0,512.0,11.19096070034616
950.0,1128.0,21.09704361376252
194.0,927.0,8.213866539848048
318.0,554.0,6.254380512451311
99.0,272.0,58.652696778675576
1055.0,976.0,65.96342922261725
961.0,553.0,0.8525145768500241
190.0,155.0,57.30291621438924
784.0,1161.0,6.383106546990604
450.0,300.0,4.587622413051697
550.0,300.0,14.43632444469039
205.0,800.0,19.046060985706493
150.0,1000.0,27.44479926020378
800.0,150.0,27.54279715775153
800.0,800.0,6.966435755628621
1100.0,400.0,6.705601277853406
137.0,796.0,43.467755820063495
1086.0,634.0,78.74075110947946
185.0,903.0,4.334947108584952
297.0,805.0,50.59620550844308
271.0,288.0,7.13629482615213
67.0,803.0,29.41924170461752
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.4896577753788
1094.0,621.0,9.73836194146879
1181.0,277.0,8.563732407082973
1347.0,990.0,25.009158819662083
200.0,786.0,50.88698970419961
792.0,166.0,75.98431769865496
517.0,786.0,15.288033802731672
587.0,274.0,73.81503058780518
410.0,547.0,21.156666453372868
914.0,34.0,48.4710958353154
151.0,798.0,75.60924129256428
438.0,1141.0,24.34553626156987
486.0,512.0,11.19096070034616
950.0,1128.0,21.09704361376252
194.0,927.0,8.213866539848048
318.0,554.0,6.254380512451311
99.0,272.0,58.652696778675576
1055.0,976.0,65.96342922261725
961.0,553.0,0.8525145768500241
190.0,155.0,57.30291621438924
784.0,1161.0,6.383106546990604
450.0,300.0,4.587622413051697
550.0,300.0,14.43632444469039
205.0,800.0,19.046060985706493
150.0,1000.0,27.44479926020378
800.0,150.0,27.54279715775153
800.0,800.0,6.966435755628621
1100.0,400.0,6.705601277853406
137.0,796.0,43.467755820063495
1086.0,634.0,78.74075110947946
185.0,903.0,4.334947108584952
297.0,805.0,50.59620550844308
271.0,288.0,7.13629482615213
67.0,803.0,29.41924170461752
1100.0,192.0,9.805434817695597
1342.0,974.0,63.164101285283145
885.0,56.0,22.4896577753788
1094.0,621.0,9.73836194146879
1181.0,277.0,8.563732407082973
1347.0,990.0,25.009158819662083
200.0,786.0,50.88698970419961
792.0,166.0,75.98431769865496
517.0,786.0,15.288033802731672
587.0,274.0,73.81503058780518
